dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,10.283329952508211,8.467596865767474,32.87807572689063,X2,1.5,2,3
0.6931471824645996,162.92407058551908,5.2543579988515985,174.45049090462987,X2,1.5,3,0
0.6931471824645996,-1.0075009502470422,4.684278647421545,9.181420232037368,X2,1.5,3,1
0.6931471824645996,14.455127879977212,3.5481586463133286,22.776928436453147,X2,1.5,3,2
0.19657962024211884,-2.0,0.13241939099763383,100.0,X5,2.285450606527043,3,7
1.185741552944819e-06,-2.0,0.07872730442434032,100.0,X6,1.6423768491127237,3,10
0.6931471824645996,-1.5707919076085064,0.09327936498701969,1.5109822450921002,X2,1.5,3,12
7.267261098453659e-11,-0.18135857954621581,0.12475926022272446,100.0,X5,-1.9905012543443465,3,13
0.6931471824645996,-0.13042066618799808,0.11220063321143568,3.6924419948927136,X2,1.5,3,14
2.219835693040295e-08,0.0,25.792155067897337,35.79215506789734,X9,0.1545,3,16
3.6481029308532698e-09,0.0,25.43263499025019,35.43263499025019,X7,-2.7536,3,17
9.328631200844484e-09,0.0,8.30607336650199,18.30607336650199,X4,-4.2717,3,18
2.2487455453301664e-08,1.6041043049271106,3.165729722976794,22.83365040048349,X7,-0.413,3,19
5.058819141368076e-08,0.0,5.359381353652708,15.359381353652708,X4,-3.9341,3,20
2.69622177029305e-07,0.0,4.399173592595332,14.399173592595332,X4,-2.508,3,21
1.6079347631148266e-07,0.0,0.8291341926635434,10.829134192663544,X5,-1.827,3,22
8.013110459614836e-07,0.0,3.656053931643497,13.656053931643497,X4,-0.5409,3,23
0.6931471824645996,153.5312143675983,0.11673819578412155,167.061267323276,X2,1.5,4,1
7.612873559992295e-06,0.0,8.900796666479545,18.900796666479543,X7,2.3463,4,4
1.08768142581539e-06,0.0,17.02840901349142,27.02840901349142,X6,-1.1114,4,5
0.6931471824645996,3.0010032579302814,0.27119734054256117,20.228698145571133,X2,1.5,4,7
0.6931471824645996,-0.8034132458269583,0.4378489714219628,20.319538362267366,X2,1.5,5,7
0.6931471824645996,0.5899237282574177,0.3337492796209594,21.110270339151455,X2,1.5,5,8
0.6931471824645996,64.37075141072273,0.16016030168491993,85.16934536809228,X2,1.5,6,1
0.6931471824645996,6.3649405129253855,0.24636821983292276,27.251131747980175,X2,1.5,6,3
5.583927759289509e-06,0.0,17.087981888436065,27.087981888436065,X5,0.5579,6,4
0.6931471824645996,1.6509434394538403,0.24437742599833928,22.51040856962355,X2,1.5,6,5
0.6931471824645996,0.31885089352726936,0.24614094854645852,21.422782887078988,X2,1.5,6,9
7.629525498487055e-06,0.0,18.691637131127784,28.691637131127784,X9,0.9679,6,10
0.6931471824645996,-0.001897592097519496,0.16946081417182715,20.98509855926957,X2,1.5,6,11
0.6931471824645996,55.69158789515497,0.18643393232789618,76.68476998138966,X2,1.5,7,1
0.6931471824645996,-0.7320778183639032,0.2962533344048665,20.846117370326777,X2,1.5,7,5
3.4443846743670292e-06,8.412709363950349,5.903039041831269,39.93491464967469,X7,-4.811577235121142,7,6
0.6931471824645996,2.221115976572039,0.24878288048483327,23.719848846504615,X2,1.5,7,7
1.2298668480070774e-05,-1.5,8.881241801864938,32.81474660463648,X6,-4.99,7,9
0.6931471824645996,-0.008625846356153932,0.1795185057159174,21.822134024132115,X2,1.5,7,11
6.3979014157666825e-06,-1.5,3.2312817104756966,28.505201055282896,X4,-4.12112173,7,13
0.6931471824645996,-0.7428303696215144,0.17892404401771028,21.331515078508293,X2,1.5,7,14
0.6931471824645996,1.875369001179934,0.15160259483449923,23.164721584699365,X2,1.5,7,15
0.6931471824645996,0.11716757714748338,0.1597997985698626,20.552165161933825,X2,1.5,7,17
0.6931471824645996,-0.4447694681584835,0.1398150846805947,18.81210472814414,X2,1.5,7,21
0.6931471824645996,208.2379163056612,3.9749624810380615,230.63765440738095,X2,1.5,8,0
0.6931471824645996,32.46053086593747,0.17655085734669937,51.88628352730947,X2,1.5,8,2
0.6931471824645996,2.466240286827084,0.2553974809798292,22.737167502060643,X2,1.5,8,4
1.4727293091709726e-05,0.0,24.184646120249667,34.18464612024967,X5,3.2055,8,5
0.6931471824645996,2.3121087811887286,0.7657419067299698,23.83537593646893,X2,1.5,8,6
7.915706191852223e-06,0.0,19.917244863069747,29.917244863069747,X6,-0.4466,8,7
0.6931471824645996,3.9242330826818916,0.18493732499427365,24.820076550698346,X2,1.5,8,8
0.6931471824645996,0.914596114307642,0.20589911540777875,22.81469213316366,X2,1.5,8,10
0.6931471824645996,2.5054903887212276,0.18008349648391053,24.379770788653378,X2,1.5,8,11
0.6931471824645996,0.7307466231286508,0.11144515249972424,23.96812891952841,X2,1.5,8,14
14.439979553222656,199.763710334897,5.481438557946287,228.37108603674335,X2,1.5,9,0
0.6931471824645996,182.61163320764896,3.673137401152686,215.00626973026115,X2,1.5,10,0
0.6931471824645996,-1.5844144932925674,0.21305864531003094,28.081943290312402,X2,1.5,10,4
0.023483097553253174,0.0,40.528160780544795,50.528160780544795,X5,4.6289,10,5
0.6931471824645996,-1.027936406433585,0.23847012243643603,29.351759909863418,X2,1.5,10,6
0.6931471824645996,0.8937349468469602,0.2041891579579403,31.222449167966392,X2,1.5,10,8
0.6931471824645996,3.0202681720256797,0.1858993673528545,33.51518455619545,X2,1.5,10,10
0.0005374999018386006,-1.9447225000000001,8.071448872909773,38.485743389726686,X7,-1.73111,10,11
0.6931471824645996,3.4060148112475863,0.20067242659208684,34.69559392255083,X2,1.5,10,12
0.6931471824645996,-0.291035234928132,0.15606697843426798,30.262919202244035,X2,1.5,10,14
0.6931471824645996,1.7533401772379875,0.1632812073054535,31.64328291841478,X2,1.5,10,16
0.6931471824645996,0.454687923192979,0.18957884453420848,30.131553671956087,X2,1.5,10,18
0.6931471824645996,0.19390373677015238,0.17420548192080337,29.141609478790542,X2,1.5,10,19
0.6931471824645996,181.85982673242688,4.693257724794017,214.9443721475829,X2,1.5,11,0
0.6931471824645996,-0.1966047398746018,0.2949753888932677,27.603435885288224,X2,1.5,11,2
0.6931471824645996,2.8612043373286733,0.19627981839256217,29.982949387687526,X2,1.5,11,4
4.876538150710985e-05,-1.2484687976539126,1.446140450084225,30.81732764286676,X3,-1.315856,11,6
0.6931471824645996,-0.6633613929152471,0.21654782595791114,26.597725377255966,X2,1.5,11,7
0.6931471824645996,189.30480939894915,5.6234816794300455,221.22434547031443,X2,1.5,12,0
4.719932621810585e-05,32.863717909811385,12.321040555267404,75.75408603241739,X4,-4.1244,12,1
0.17875774204730988,8.722688882797957,4.0267391559918835,43.31875560612845,X9,4.5,12,2
3.026022568519693e-05,-1.96664975,27.102913778029414,55.3758033337497,X6,-4.856599,12,4
0.6931471824645996,2.121062971651555,0.25552688763014764,27.895917426620308,X2,1.5,12,5
0.6931471824645996,1.4455543830990791,0.23827670186027822,27.203158652297965,X2,1.5,12,6
2.4760493033681996e-05,0.0,35.742930325774395,45.742930325774395,X5,-4.3041,12,7
0.6931471824645996,-0.8306178897619243,0.2276459988629696,24.106364144495302,X2,1.5,12,8
0.6931471824645996,1.3396028541028526,0.1745323017021418,26.291575192407638,X2,1.5,12,12
0.6931471824645996,195.89930134639144,6.1364752800385585,226.7830133927066,X2,1.5,13,0
0.00023789386614225805,0.0,22.491288594117023,32.49128859411702,X6,3.0132,13,3
0.00010285254393238574,0.0,12.139065459734686,22.139065459734688,X5,1.4467,13,12
0.6931471824645996,7.04210352152586,0.10084731980601527,31.619225676334995,X2,1.5,13,20
0.6931471824645996,76.9312002249062,0.1430410877933104,101.40392492492956,X2,1.5,14,1
0.6931471824645996,5.599420864135027,0.3353502798990623,30.196350755055747,X2,1.5,14,3
0.6931471824645996,5.021366856992242,0.3003969670444135,29.58334343505831,X2,1.5,14,5
0.6931471824645996,1.0862404815852633,0.2947146454432662,25.642534738050184,X2,1.5,14,6
0.6931471824645996,-1.541895598173142,0.30456915329767675,23.230247179106517,X2,1.5,14,9
0.6931471824645996,-0.14136362820863724,0.21176028727231422,24.56308732926881,X2,1.5,14,11
0.0006425351602956653,0.0,20.829124544737784,30.829124544737784,X9,-3.8881,14,12
0.6931471824645996,186.7995860427618,4.6068992747027195,215.82068876610498,X2,1.5,15,0
0.6931471824645996,13.469522133469582,0.1881884996395036,38.8265852971447,X2,1.5,15,2
0.6931471824645996,3.5704764090478447,0.1886018139771909,28.17328167166549,X2,1.5,15,4
1.4159252714307513e-05,0.0,20.47930587982011,30.47930587982011,X7,-1.552,15,5
0.6931471824645996,-0.44792742282152354,0.16436193990033815,24.978530228545974,X2,1.5,15,6
4.5029732973489445e-06,0.0,15.10917254521855,25.10917254521855,X5,-0.3538,15,7
0.6931471824645996,0.7609886750578854,0.17041226099492954,25.345604384693267,X2,1.5,15,8
0.6931471824645996,-0.13306303322315305,0.17967279249275606,23.875617094880774,X2,1.5,15,16
0.6931471824645996,-0.8813194446265693,0.15210307147300745,23.415689989923994,X2,1.5,15,20
0.6931471824645996,-0.20870522782206358,0.15288682447972557,24.089087959735217,X2,1.5,15,22
0.6931471824645996,-0.43918254971504256,0.16200142584223226,23.867725239204745,X2,1.5,15,23
0.6931471824645996,51.184945438057184,0.23851422861577573,75.50026202854214,X2,1.5,16,1
2.395616775174858e-06,0.0,14.305392676429166,24.305392676429165,X9,0.1736,16,4
0.6931471824645996,10.197022166103125,0.15564956637238797,34.143042720112014,X2,1.5,16,5
0.6931471824645996,-0.9715274684131137,0.14851545690096776,22.91638926508574,X2,1.5,16,7
0.6931471824645996,27.179626025259502,0.21201233973921066,50.67891544958887,X2,1.5,17,1
2.1028638457210036e-06,0.0,23.130603685254513,33.13060368525451,X9,2.6696,17,3
2.1592454686469864e-06,0.0,19.619576546962374,29.619576546962374,X7,4.5665,17,4
2.2998247004579753e-06,0.0,36.068825982253955,46.068825982253955,X5,-1.8742,17,6
0.6931471824645996,7.26515716686845,0.11841499213898601,30.129854609668893,X2,1.5,17,7
0.6931471824645996,166.8890928924084,4.252725802206514,193.88810114527638,X2,1.5,18,0
2.9592044938908657e-06,0.0,20.947922864918205,30.947922864918205,X6,-0.0511,18,4
2.105753765135887e-06,0.0,16.428203162252462,26.428203162252462,X9,-0.9942,18,6
0.6931471824645996,1.5054047442972651,0.17819293936876587,24.17198718321026,X2,1.5,18,7
2.8224862944625784e-06,0.0,18.95441646303534,28.95441646303534,X7,4.7508,18,8
0.6931471824645996,0.9167987369000885,0.17322980828209755,23.603535090949574,X2,1.5,18,9
0.6931471824645996,-1.3710286729037757,0.214328648262841,21.44567696304743,X2,1.5,18,11
0.6931471824645996,0.12477961555123374,0.17422085834417153,22.94167865676903,X2,1.5,18,13
1.8201671991846524e-06,0.0,15.868986173138499,25.8689861731385,X9,2.7461,18,16
0.6931471824645996,189.94470063224435,6.7544546518272215,220.17332705819445,X2,1.5,19,0
0.6931471824645996,25.534585133194927,0.15384488150197528,48.39922936240347,X2,1.5,19,2
1.413175709785719e-06,0.0,65.40433661865829,75.40433661865829,X9,4.5669,19,3
1.5505075907640276e-06,0.0,23.71136345696429,33.71136345696429,X5,-2.2099,19,5
3.146423523503472e-06,0.0,33.03054461460119,43.03054461460119,X7,2.2166,19,7
0.6931471824645996,4.832077316939829,0.12688767488016578,27.673379326444824,X2,1.5,19,8
1.9760855138883926e-06,0.0,17.857921296842957,27.857921296842957,X9,-4.2097,19,9
0.6931471824645996,-0.5745791047811499,0.1425397003645052,22.30387698951308,X2,1.5,19,10
0.6931471824645996,-0.5415272861719123,0.12745024838068333,22.321839356138494,X2,1.5,19,11
1.908845433717943e-06,0.0,18.46106640709068,28.46106640709068,X7,-1.6971,19,12
0.6931471824645996,-1.6675225235521784,0.14555557950771184,22.12994571242035,X2,1.5,19,16
0.6931471824645996,55.120966259390116,0.18915064551009575,79.69845519077637,X2,1.5,20,1
0.6931471824645996,0.3199252001941222,0.3316126191558086,24.118958522159325,X2,1.5,20,3
0.6931471824645996,5.249859806150196,0.23439219295625038,28.190683576177893,X2,1.5,20,5
0.6931471824645996,5.9547557011246655,0.23929832827765948,29.144665645813507,X2,1.5,20,7
0.6931471824645996,1.394079055637123,0.2379389840707578,24.790573808787048,X2,1.5,20,9
0.6931471824645996,-1.4829699024558063,0.20263199959623582,22.045575529705253,X2,1.5,20,11
0.6931471824645996,-0.12415464222431227,0.17806786912975683,23.60250463950511,X2,1.5,20,15
0.6931471824645996,-1.4586826749145976,0.14708500654282755,21.386101281369186,X2,1.5,20,19
